2018-11-20 16:06:40.0092 Info Loading Cardigann definition /app/Jackett/Definitions/yourexotic.yml 
2018-11-20 16:06:40.0092 Info Loading Cardigann definition /app/Jackett/Definitions/zamundanet.yml 
2018-11-20 16:06:40.0323 Info Loading Cardigann definition /app/Jackett/Definitions/zelkaorg.yml 
2018-11-20 16:06:40.0454 Info Loading Cardigann definition /app/Jackett/Definitions/zooqle.yml 
2018-11-20 16:06:40.0559 Info Loading Cardigann definition /app/Jackett/Definitions/ztracker.yml 
2018-11-20 16:06:40.0697 Info Adding aggregate indexer 
2018-11-20 16:09:25.0640 Info Starting Jackett v0.10.455.0 
2018-11-20 16:09:27.5126 Info Environment version: 4.0.30319.42000 (/usr/lib/mono/4.5) 
2018-11-20 16:09:27.5218 Info OS version: Unix 4.9.125.0 (64bit OS) (64bit process) 
2018-11-20 16:09:27.5218 Info ThreadPool MaxThreads: 400 workerThreads, 200 completionPortThreads 
2018-11-20 16:09:27.5369 Info App config/log directory: /config/Jackett 
2018-11-20 16:09:27.5466 Info issue: Ubuntu 16.04.5 LTS \n \l 
2018-11-20 16:09:27.5581 Info mono version: 5.16.0.179 (tarball Thu Oct  4 10:29:10 UTC 2018) 
2018-11-20 16:09:27.6875 Info TrustedRootCertificates count: 148 
2018-11-20 16:09:27.7003 Info Using HTTP Client: HttpWebClient 
2018-11-20 16:09:28.1465 Info Loading Cardigann definitions from: /config/cardigann/definitions/, /etc/xdg/cardigan/definitions/, /app/Jackett/Definitions 
2018-11-20 16:09:28.2066 Info Loading Cardigann definition /app/Jackett/Definitions/1337x.yml 
2018-11-20 16:09:28.4969 Info Loading Cardigann definition /app/Jackett/Definitions/2fast4you.yml 
2018-11-20 16:09:28.5252 Info Loading Cardigann definition /app/Jackett/Definitions/3dtorrents.yml 
2018-11-20 16:09:28.5446 Info Loading Cardigann definition /app/Jackett/Definitions/Bittorrentfiles.yml 
2018-11-20 16:09:28.5704 Info Loading Cardigann definition /app/Jackett/Definitions/acidlounge.yml 
2018-11-20 16:09:28.5886 Info Loading Cardigann definition /app/Jackett/Definitions/anidex.yml 
2018-11-20 16:09:28.6091 Info Loading Cardigann definition /app/Jackett/Definitions/anirena.yml 
2018-11-20 16:09:28.6299 Info Loading Cardigann definition /app/Jackett/Definitions/aox.yml 
2018-11-20 16:09:28.6479 Info Loading Cardigann definition /app/Jackett/Definitions/arabafenice.yml 
2018-11-20 16:09:28.6726 Info Loading Cardigann definition /app/Jackett/Definitions/archetorrent.yml 
2018-11-20 16:09:28.6945 Info Loading Cardigann definition /app/Jackett/Definitions/asiandvdclub.yml 
2018-11-20 16:09:28.7159 Info Loading Cardigann definition /app/Jackett/Definitions/ast4u.yml 
2018-11-20 16:09:28.7391 Info Loading Cardigann definition /app/Jackett/Definitions/audiobookbay.yml 
2018-11-20 16:09:28.7591 Info Loading Cardigann definition /app/Jackett/Definitions/audiobooktorrents.yml 
2018-11-20 16:09:28.7833 Info Loading Cardigann definition /app/Jackett/Definitions/awesomehd.yml 
2018-11-20 16:09:28.8016 Info Loading Cardigann definition /app/Jackett/Definitions/b2s-share.yml 
2018-11-20 16:09:28.8340 Info Loading Cardigann definition /app/Jackett/Definitions/backups.yml 
2018-11-20 16:09:28.8484 Info Loading Cardigann definition /app/Jackett/Definitions/bigtorrent.yml 
2018-11-20 16:09:28.8678 Info Loading Cardigann definition /app/Jackett/Definitions/bigtower.yml 
2018-11-20 16:09:28.8935 Info Loading Cardigann definition /app/Jackett/Definitions/bithorlo.yml 
2018-11-20 16:09:28.9114 Info Loading Cardigann definition /app/Jackett/Definitions/bithumen.yml 
2018-11-20 16:09:28.9401 Info Loading Cardigann definition /app/Jackett/Definitions/bitme.yml 
2018-11-20 16:09:28.9615 Info Loading Cardigann definition /app/Jackett/Definitions/bitspyder.yml 
2018-11-20 16:09:28.9845 Info Loading Cardigann definition /app/Jackett/Definitions/bluebird.yml 
2018-11-20 16:09:29.0044 Info Loading Cardigann definition /app/Jackett/Definitions/blutopia.yml 
2018-11-20 16:09:29.0160 Info Loading Cardigann definition /app/Jackett/Definitions/btbit.yml 
2018-11-20 16:09:29.0333 Info Loading Cardigann definition /app/Jackett/Definitions/btdb.yml 
2018-11-20 16:09:29.0502 Info Loading Cardigann definition /app/Jackett/Definitions/btgigs.yml 
2018-11-20 16:09:29.0686 Info Loading Cardigann definition /app/Jackett/Definitions/btnext.yml 
2018-11-20 16:09:29.0998 Info Loading Cardigann definition /app/Jackett/Definitions/btstornet.yml 
2018-11-20 16:09:29.1146 Info Loading Cardigann definition /app/Jackett/Definitions/btxpress.yml 
2018-11-20 16:09:29.1314 Info Loading Cardigann definition /app/Jackett/Definitions/carpathians.yml 
2018-11-20 16:09:29.1568 Info Loading Cardigann definition /app/Jackett/Definitions/ccfbits.yml 
2018-11-20 16:09:29.1743 Info Loading Cardigann definition /app/Jackett/Definitions/chdbits.yml 
2018-11-20 16:09:29.1889 Info Loading Cardigann definition /app/Jackett/Definitions/cinemageddon.yml 
2018-11-20 16:09:29.2062 Info Loading Cardigann definition /app/Jackett/Definitions/cinematik.yml 
2018-11-20 16:09:29.2282 Info Loading Cardigann definition /app/Jackett/Definitions/classix.yml 
2018-11-20 16:09:29.2464 Info Loading Cardigann definition /app/Jackett/Definitions/cpabien.yml 
2018-11-20 16:09:29.2687 Info Loading Cardigann definition /app/Jackett/Definitions/cztorrent.yml 
2018-11-20 16:09:29.2891 Info Loading Cardigann definition /app/Jackett/Definitions/datascene.yml 
2018-11-20 16:09:29.3055 Info Loading Cardigann definition /app/Jackett/Definitions/deildu.yml 
2018-11-20 16:09:29.3258 Info Loading Cardigann definition /app/Jackett/Definitions/diablotorrent.yml 
2018-11-20 16:09:29.3473 Info Loading Cardigann definition /app/Jackett/Definitions/downloadville.yml 
2018-11-20 16:09:29.3794 Info Loading Cardigann definition /app/Jackett/Definitions/dragonworldreloaded.yml 
2018-11-20 16:09:29.4126 Info Loading Cardigann definition /app/Jackett/Definitions/dreamteam.yml 
2018-11-20 16:09:29.4452 Info Loading Cardigann definition /app/Jackett/Definitions/dxdhd.yml 
2018-11-20 16:09:29.4629 Info Loading Cardigann definition /app/Jackett/Definitions/elitehd.yml 
2018-11-20 16:09:29.4794 Info Loading Cardigann definition /app/Jackett/Definitions/elitetorrent-biz.yml 
2018-11-20 16:09:29.4968 Info Loading Cardigann definition /app/Jackett/Definitions/elittracker.yml 
2018-11-20 16:09:29.5240 Info Loading Cardigann definition /app/Jackett/Definitions/empornium.yml 
2018-11-20 16:09:29.5476 Info Loading Cardigann definition /app/Jackett/Definitions/estone.yml 
2018-11-20 16:09:29.5716 Info Loading Cardigann definition /app/Jackett/Definitions/ethor.yml 
2018-11-20 16:09:29.5952 Info Loading Cardigann definition /app/Jackett/Definitions/ettv.yml 
2018-11-20 16:09:29.6236 Info Loading Cardigann definition /app/Jackett/Definitions/extratorrent-ag.yml 
2018-11-20 16:09:29.7385 Info Loading Cardigann definition /app/Jackett/Definitions/eztv.yml 
2018-11-20 16:09:29.7560 Info Loading Cardigann definition /app/Jackett/Definitions/fanoin.yml 
2018-11-20 16:09:29.7819 Info Loading Cardigann definition /app/Jackett/Definitions/femdomcult.yml 
2018-11-20 16:09:29.7988 Info Loading Cardigann definition /app/Jackett/Definitions/freedomhd.yml 
2018-11-20 16:09:29.8190 Info Loading Cardigann definition /app/Jackett/Definitions/frozenlayer.yml 
2018-11-20 16:09:29.8381 Info Loading Cardigann definition /app/Jackett/Definitions/fullmixmusic.yml 
2018-11-20 16:09:29.8546 Info Loading Cardigann definition /app/Jackett/Definitions/funkytorrents.yml 
2018-11-20 16:09:29.8819 Info Loading Cardigann definition /app/Jackett/Definitions/gay-torrents.yml 
2018-11-20 16:09:29.9816 Info Loading Cardigann definition /app/Jackett/Definitions/gay-torrentsorg.yml 
2018-11-20 16:09:30.0051 Info Loading Cardigann definition /app/Jackett/Definitions/gaytorrentru.yml 
2018-11-20 16:09:30.0265 Info Loading Cardigann definition /app/Jackett/Definitions/gfxnews.yml 
2018-11-20 16:09:30.0680 Info Loading Cardigann definition /app/Jackett/Definitions/gfxpeers.yml 
2018-11-20 16:09:30.0818 Info Loading Cardigann definition /app/Jackett/Definitions/gigatorrents.yml 
2018-11-20 16:09:30.1004 Info Loading Cardigann definition /app/Jackett/Definitions/girotorrent.yml 
2018-11-20 16:09:30.1261 Info Loading Cardigann definition /app/Jackett/Definitions/gktorrent.yml 
2018-11-20 16:09:30.1405 Info Loading Cardigann definition /app/Jackett/Definitions/gods.yml 
2018-11-20 16:09:30.1597 Info Loading Cardigann definition /app/Jackett/Definitions/greekteam.yml 
2018-11-20 16:09:30.1814 Info Loading Cardigann definition /app/Jackett/Definitions/hachede.yml 
2018-11-20 16:09:30.2046 Info Loading Cardigann definition /app/Jackett/Definitions/hd4free.yml 
2018-11-20 16:09:30.2207 Info Loading Cardigann definition /app/Jackett/Definitions/hdbits.yml 
2018-11-20 16:09:30.2339 Info Loading Cardigann definition /app/Jackett/Definitions/hdbitscom.yml 
2018-11-20 16:09:30.2488 Info Loading Cardigann definition /app/Jackett/Definitions/hdcenter.yml 
2018-11-20 16:09:30.2686 Info Loading Cardigann definition /app/Jackett/Definitions/hdchina.yml 
2018-11-20 16:09:30.2885 Info Loading Cardigann definition /app/Jackett/Definitions/hdcity.yml 
2018-11-20 16:09:30.3138 Info Loading Cardigann definition /app/Jackett/Definitions/hdhome.yml 
2018-11-20 16:09:30.3375 Info Loading Cardigann definition /app/Jackett/Definitions/hdme.yml 
2018-11-20 16:09:30.3565 Info Loading Cardigann definition /app/Jackett/Definitions/hdsky.yml 
2018-11-20 16:09:30.3775 Info Loading Cardigann definition /app/Jackett/Definitions/hdspain.yml 
2018-11-20 16:09:30.3998 Info Loading Cardigann definition /app/Jackett/Definitions/hdtorrentsit.yml 
2018-11-20 16:09:30.4172 Info Loading Cardigann definition /app/Jackett/Definitions/hon3yhd.yml 
2018-11-20 16:09:30.4435 Info Loading Cardigann definition /app/Jackett/Definitions/hqsource.yml 
2018-11-20 16:09:30.4595 Info Loading Cardigann definition /app/Jackett/Definitions/hyperay.yml 
2018-11-20 16:09:30.4803 Info Loading Cardigann definition /app/Jackett/Definitions/icetorrent.yml 
2018-11-20 16:09:30.5084 Info Loading Cardigann definition /app/Jackett/Definitions/idopeclone.yml 
2018-11-20 16:09:30.5273 Info Loading Cardigann definition /app/Jackett/Definitions/ilcorsaroblu.yml 
2018-11-20 16:09:30.5507 Info Loading Cardigann definition /app/Jackett/Definitions/ilcorsaronero.yml 
2018-11-20 16:09:30.5725 Info Loading Cardigann definition /app/Jackett/Definitions/iloveclassics.yml 
2018-11-20 16:09:30.5915 Info Loading Cardigann definition /app/Jackett/Definitions/inperil.yml 
2018-11-20 16:09:30.6059 Info Loading Cardigann definition /app/Jackett/Definitions/insanetracker.yml 
2018-11-20 16:09:30.6233 Info Loading Cardigann definition /app/Jackett/Definitions/isohunt2.yml 
2018-11-20 16:09:30.6435 Info Loading Cardigann definition /app/Jackett/Definitions/jpopsuki.yml 
2018-11-20 16:09:30.6609 Info Loading Cardigann definition /app/Jackett/Definitions/kapaki.yml 
2018-11-20 16:09:30.6844 Info Loading Cardigann definition /app/Jackett/Definitions/karagarga.yml 
2018-11-20 16:09:30.7035 Info Loading Cardigann definition /app/Jackett/Definitions/katcrs.yml 
2018-11-20 16:09:30.7131 Info Loading Cardigann definition /app/Jackett/Definitions/kickasstorrent-kathow.yml 
2018-11-20 16:09:30.7341 Info Loading Cardigann definition /app/Jackett/Definitions/kickasstorrent.yml 
2018-11-20 16:09:30.7600 Info Loading Cardigann definition /app/Jackett/Definitions/kinozal.yml 
2018-11-20 16:09:30.7785 Info Loading Cardigann definition /app/Jackett/Definitions/limetorrents.yml 
2018-11-20 16:09:30.7897 Info Loading Cardigann definition /app/Jackett/Definitions/linkomanija.yml 
2018-11-20 16:09:30.8115 Info Loading Cardigann definition /app/Jackett/Definitions/losslessclub.yml 
2018-11-20 16:09:30.8250 Info Loading Cardigann definition /app/Jackett/Definitions/magico.yml 
2018-11-20 16:09:30.8476 Info Loading Cardigann definition /app/Jackett/Definitions/magnetdl.yml 
2018-11-20 16:09:30.8598 Info Loading Cardigann definition /app/Jackett/Definitions/majomparade.yml 
2018-11-20 16:09:30.8741 Info Loading Cardigann definition /app/Jackett/Definitions/manicomioshare.yml 
2018-11-20 16:09:30.9081 Info Loading Cardigann definition /app/Jackett/Definitions/megabliz.yml 
2018-11-20 16:09:30.9215 Info Loading Cardigann definition /app/Jackett/Definitions/metal-iplay-ro.yml 
2018-11-20 16:09:30.9383 Info Loading Cardigann definition /app/Jackett/Definitions/metaltracker.yml 
2018-11-20 16:09:30.9534 Info Loading Cardigann definition /app/Jackett/Definitions/mononokebt.yml 
2018-11-20 16:09:30.9685 Info Loading Cardigann definition /app/Jackett/Definitions/mteamtp.yml 
2018-11-20 16:09:30.9943 Info Loading Cardigann definition /app/Jackett/Definitions/mvgroupforum.yml 
2018-11-20 16:09:31.0092 Info Loading Cardigann definition /app/Jackett/Definitions/mvgroupmain.yml 
2018-11-20 16:09:31.0232 Info Loading Cardigann definition /app/Jackett/Definitions/myspleen.yml 
2018-11-20 16:09:31.0378 Info Loading Cardigann definition /app/Jackett/Definitions/nethd.yml 
2018-11-20 16:09:31.0577 Info Loading Cardigann definition /app/Jackett/Definitions/newretro.yml 
2018-11-20 16:09:31.0809 Info Loading Cardigann definition /app/Jackett/Definitions/newstudio.yml 
2018-11-20 16:09:31.0957 Info Loading Cardigann definition /app/Jackett/Definitions/nnm-club.yml 
2018-11-20 16:09:31.1899 Info Loading Cardigann definition /app/Jackett/Definitions/nyaa-pantsu.yml 
2018-11-20 16:09:31.2063 Info Loading Cardigann definition /app/Jackett/Definitions/nyaasi.yml 
2018-11-20 16:09:31.2244 Info Loading Cardigann definition /app/Jackett/Definitions/nyoo.yml 
2018-11-20 16:09:31.2393 Info Loading Cardigann definition /app/Jackett/Definitions/ourbits.yml 
2018-11-20 16:09:31.2587 Info Loading Cardigann definition /app/Jackett/Definitions/passionetorrent.yml 
2018-11-20 16:09:31.2797 Info Loading Cardigann definition /app/Jackett/Definitions/polishsource.yml 
2018-11-20 16:09:31.2942 Info Loading Cardigann definition /app/Jackett/Definitions/prostylex.yml 
2018-11-20 16:09:31.3148 Info Loading Cardigann definition /app/Jackett/Definitions/ptfiles.yml 
2018-11-20 16:09:31.3292 Info Loading Cardigann definition /app/Jackett/Definitions/puntotorrent.yml 
2018-11-20 16:09:31.3501 Info Loading Cardigann definition /app/Jackett/Definitions/racing4everyone.yml 
2018-11-20 16:09:31.3733 Info Loading Cardigann definition /app/Jackett/Definitions/redstartorrent.yml 
2018-11-20 16:09:31.3929 Info Loading Cardigann definition /app/Jackett/Definitions/redtopia.yml 
2018-11-20 16:09:31.4192 Info Loading Cardigann definition /app/Jackett/Definitions/retroflix.yml 
2018-11-20 16:09:31.4358 Info Loading Cardigann definition /app/Jackett/Definitions/rgu.yml 
2018-11-20 16:09:31.4552 Info Loading Cardigann definition /app/Jackett/Definitions/rockbox.yml 
2018-11-20 16:09:31.4703 Info Loading Cardigann definition /app/Jackett/Definitions/rodvd.yml 
2018-11-20 16:09:31.4890 Info Loading Cardigann definition /app/Jackett/Definitions/rutor.yml 
2018-11-20 16:09:31.5089 Info Loading Cardigann definition /app/Jackett/Definitions/scenefz.yml 
2018-11-20 16:09:31.5366 Info Loading Cardigann definition /app/Jackett/Definitions/scenehd.yml 
2018-11-20 16:09:31.5652 Info Loading Cardigann definition /app/Jackett/Definitions/scenereactor.yml 
2018-11-20 16:09:31.5834 Info Loading Cardigann definition /app/Jackett/Definitions/sdbits.yml 
2018-11-20 16:09:31.5961 Info Loading Cardigann definition /app/Jackett/Definitions/shareisland.yml 
2018-11-20 16:09:31.6236 Info Loading Cardigann definition /app/Jackett/Definitions/sharespacedb.yml 
2018-11-20 16:09:31.6437 Info Loading Cardigann definition /app/Jackett/Definitions/shellife.yml 
2018-11-20 16:09:31.6533 Info Loading Cardigann definition /app/Jackett/Definitions/sktorrent.yml 
2018-11-20 16:09:31.6745 Info Loading Cardigann definition /app/Jackett/Definitions/skytorrentsclone.yml 
2018-11-20 16:09:31.6887 Info Loading Cardigann definition /app/Jackett/Definitions/speed-share.yml 
2018-11-20 16:09:31.7348 Info Loading Cardigann definition /app/Jackett/Definitions/speedtorrentreloaded.yml 
2018-11-20 16:09:31.7499 Info Loading Cardigann definition /app/Jackett/Definitions/sporthd.yml 
2018-11-20 16:09:31.7783 Info Loading Cardigann definition /app/Jackett/Definitions/sportscult.yml 
2018-11-20 16:09:31.8025 Info Loading Cardigann definition /app/Jackett/Definitions/sukebei-pantsu.yml 
2018-11-20 16:09:31.8172 Info Loading Cardigann definition /app/Jackett/Definitions/sukebeinyaasi.yml 
2018-11-20 16:09:31.8353 Info Loading Cardigann definition /app/Jackett/Definitions/tasmanit.yml 
2018-11-20 16:09:31.8589 Info Loading Cardigann definition /app/Jackett/Definitions/tbplus.yml 
2018-11-20 16:09:31.8787 Info Loading Cardigann definition /app/Jackett/Definitions/tenyardtracker.yml 
2018-11-20 16:09:31.8933 Info Loading Cardigann definition /app/Jackett/Definitions/theempire.yml 
2018-11-20 16:09:31.9112 Info Loading Cardigann definition /app/Jackett/Definitions/thegeeks.yml 
2018-11-20 16:09:31.9345 Info Loading Cardigann definition /app/Jackett/Definitions/thehorrorcharnel.yml 
2018-11-20 16:09:31.9542 Info Loading Cardigann definition /app/Jackett/Definitions/theoccult.yml 
2018-11-20 16:09:31.9814 Info Loading Cardigann definition /app/Jackett/Definitions/thepiratebay.yml 
2018-11-20 16:09:32.0053 Info Loading Cardigann definition /app/Jackett/Definitions/theplace.yml 
2018-11-20 16:09:32.0281 Info Loading Cardigann definition /app/Jackett/Definitions/theshinning.yml 
2018-11-20 16:09:32.0456 Info Loading Cardigann definition /app/Jackett/Definitions/theshow.yml 
2018-11-20 16:09:32.0667 Info Loading Cardigann definition /app/Jackett/Definitions/thetorrents.yml 
2018-11-20 16:09:32.0887 Info Loading Cardigann definition /app/Jackett/Definitions/thevault.yml 
2018-11-20 16:09:32.1129 Info Loading Cardigann definition /app/Jackett/Definitions/tntvillage.yml 
